[10884 - RX-1] 2024-12-11 09:46:48 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[10884 - RX-1] 2024-12-11 09:46:48 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[10884 - RX-1] 2024-12-11 09:46:48 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[11360 - W#01] 2024-12-11 09:46:48 Info: log-pcap: Unable to initialize ring buffer on this platform.
[11156 - Suricata-Main] 2024-12-11 09:46:48 Warning: suricata: setrlimit unavailable.
[11156 - Suricata-Main] 2024-12-11 09:46:48 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[11156 - Suricata-Main] 2024-12-11 09:47:28 Notice: suricata: Signal Received.  Stopping engine.
[348 - Suricata-Main] 2024-12-11 09:51:34 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: cpu: CPUs/cores online: 8
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: suricata: Setting engine mode to IDS mode by default
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: exception-policy: master exception-policy set to: auto
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: win32-syscall: Found a global MTU of 1500
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: logopenfile: fast output device (regular) initialized: fast.log
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: log-pcap: Selected pcap-log compression method: none
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: log-pcap: Selected pcap-log conditional logging: all
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: log-pcap: using normal logging
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: logopenfile: stats output device (regular) initialized: stats.log
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[348 - Suricata-Main] 2024-12-11 09:51:34 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[348 - Suricata-Main] 2024-12-11 09:51:34 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[6680 - RX-1] 2024-12-11 09:51:34 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[6680 - RX-1] 2024-12-11 09:51:34 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[6680 - RX-1] 2024-12-11 09:51:34 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[6680 - RX-1] 2024-12-11 09:51:34 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[18676 - W#01] 2024-12-11 09:51:34 Info: log-pcap: Unable to initialize ring buffer on this platform.
[348 - Suricata-Main] 2024-12-11 09:51:34 Warning: suricata: setrlimit unavailable.
[348 - Suricata-Main] 2024-12-11 09:51:34 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[348 - Suricata-Main] 2024-12-11 09:52:51 Notice: suricata: Signal Received.  Stopping engine.
[348 - Suricata-Main] 2024-12-11 09:52:51 Info: suricata: time elapsed 77.390s
[6680 - RX-1] 2024-12-11 09:52:52 Info: windivert: (RX-1) Packets 2752, Bytes 9355936, Errors 0
[6680 - RX-1] 2024-12-11 09:52:52 Info: windivert: (RX-1) Verdict: Accepted 2752, Dropped 0, Replaced 0
[348 - Suricata-Main] 2024-12-11 09:52:53 Info: counters: Alerts: 0
[17648 - Suricata-Main] 2024-12-11 09:53:03 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: cpu: CPUs/cores online: 8
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: suricata: Setting engine mode to IDS mode by default
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: exception-policy: master exception-policy set to: auto
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: win32-syscall: Found a global MTU of 1500
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: logopenfile: fast output device (regular) initialized: fast.log
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: log-pcap: Selected pcap-log compression method: none
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: log-pcap: Selected pcap-log conditional logging: all
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: log-pcap: using normal logging
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: logopenfile: stats output device (regular) initialized: stats.log
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[17648 - Suricata-Main] 2024-12-11 09:53:03 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[17648 - Suricata-Main] 2024-12-11 09:53:03 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[4032 - RX-1] 2024-12-11 09:53:03 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[4032 - RX-1] 2024-12-11 09:53:03 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[4032 - RX-1] 2024-12-11 09:53:03 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[4032 - RX-1] 2024-12-11 09:53:03 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[11564 - W#01] 2024-12-11 09:53:03 Info: log-pcap: Unable to initialize ring buffer on this platform.
[17648 - Suricata-Main] 2024-12-11 09:53:03 Warning: suricata: setrlimit unavailable.
[17648 - Suricata-Main] 2024-12-11 09:53:03 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[17648 - Suricata-Main] 2024-12-11 09:53:26 Notice: suricata: Signal Received.  Stopping engine.
